TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1828.049316; 1798; -155.050049; 0.502955; -0.049438; 0.000000; 1; 0xad39; 0xebf; 
1828.053345; 1799; -154.934692; 0.492505; -0.054932; 0.000000; 1; 0xace1; 0xdbf; 
1828.057373; 1800; -154.824829; 0.490204; -0.054932; 0.000000; 1; 0xacde; 0xcbf; 
1828.061401; 1801; -154.709473; 0.493751; -0.054932; 0.000000; 1; 0xad19; 0x9bf; 
1828.065430; 1802; -154.599609; 0.497874; -0.054932; 0.000000; 1; 0xad59; 0x6bf; 
1828.069458; 1802; -154.484253; 0.497490; -0.049438; 0.000000; 1; 0xad6b; 0x6bf; 
1828.073486; 1804; -154.368896; 0.501805; -0.049438; 0.000000; 1; 0xadaf; 0x7bf; 
1828.077393; 1805; -154.253540; 0.505160; -0.043945; 0.000000; 1; 0xade9; 0x8bf; 
1828.081421; 1806; -154.138184; 0.513310; -0.043945; 0.000000; 1; 0xae54; 0xbbf; 
1828.085449; 1807; -154.022827; 0.508708; -0.043945; 0.000000; 1; 0xae3a; 0xdbf; 
1828.089478; 1808; -153.901978; 0.510721; -0.043945; 0.000000; 1; 0xae66; 0xebf; 
1828.093506; 1808; -153.786621; 0.509858; -0.043945; 0.000000; 1; 0xae72; 0xfbf; 
1828.097534; 1810; -153.671265; 0.500367; -0.043945; 0.000000; 1; 0xae26; 0xfbf; 
1828.101440; 1811; -153.555908; 0.497586; -0.043945; 0.000000; 1; 0xae1f; 0xebf; 
1828.105469; 1812; -153.440552; 0.493272; -0.049438; 0.000000; 1; 0xae07; 0xbbf; 
1828.109497; 1813; -153.325195; 0.501229; -0.049438; 0.000000; 1; 0xae70; 0xabf; 
1828.113525; 1814; -153.215332; 0.500079; -0.049438; 0.000000; 1; 0xae79; 0x8bf; 
1828.117554; 1814; -153.099976; 0.495765; -0.049438; 0.000000; 1; 0xae61; 0x7bf; 
1828.121582; 1816; -152.990112; 0.492025; -0.049438; 0.000000; 1; 0xae50; 0x8bf; 
1828.125610; 1817; -152.874756; 0.500654; -0.043945; 0.000000; 1; 0xaec1; 0x9bf; 
1828.129517; 1818; -152.759399; 0.499983; -0.043945; 0.000000; 1; 0xaed0; 0x8bf; 
1828.133545; 1819; -152.644043; 0.505256; -0.043945; 0.000000; 1; 0xaf1d; 0x8bf; 
1828.137573; 1820; -152.534180; 0.499791; -0.049438; 0.000000; 1; 0xaef8; 0xbbf; 
1828.141602; 1820; -152.418823; 0.500462; -0.049438; 0.000000; 1; 0xaf14; 0xbbf; 
1828.145630; 1822; -152.303467; 0.500558; -0.049438; 0.000000; 1; 0xaf2c; 0xcbf; 
1828.149658; 1823; -152.188110; 0.502572; -0.054932; 0.000000; 1; 0xaf56; 0xbbf; 
1828.153564; 1824; -152.072754; 0.497394; -0.054932; 0.000000; 1; 0xaf36; 0xabf; 
1828.157593; 1825; -151.957397; 0.501996; -0.054932; 0.000000; 1; 0xaf7c; 0xabf; 
1828.161621; 1826; -151.847534; 0.498353; -0.060425; 0.000000; 1; 0xaf6a; 0x9bf; 
1828.166260; 1827; -151.732178; 0.495477; -0.060425; 0.000000; 1; 0xaf62; 0x9bf; 
1828.170166; 1828; -151.622314; 0.494902; -0.054932; 0.000000; 1; 0xaf72; 0x7bf; 
1828.173950; 1829; -151.506958; 0.495860; -0.054932; 0.000000; 1; 0xaf92; 0x5bf; 
1828.177856; 1830; -151.397095; 0.496819; -0.054932; 0.000000; 1; 0xafb1; 0x5bf; 
1828.181763; 1831; -151.281738; 0.504585; -0.049438; 0.000000; 1; 0xb019; 0x5bf; 
1828.185669; 1832; -151.166382; 0.500462; -0.054932; 0.000000; 1; 0xb003; 0x7bf; 
1828.189697; 1832; -151.051025; 0.500750; -0.054932; 0.000000; 1; 0xb01b; 0xabf; 
1828.193726; 1832; -150.935669; 0.495669; -0.054932; 0.000000; 1; 0xaffb; 0xbbf; 
1828.197754; 1832; -150.820313; 0.486369; -0.054932; 0.000000; 1; 0xafaf; 0xabf; 
1828.201782; 1832; -150.704956; 0.476590; -0.054932; 0.000000; 1; 0xaf5e; 0x9bf; 
1828.205688; 1832; -150.595093; 0.461346; -0.054932; 0.000000; 1; 0xaed3; 0x6bf; 
1828.209717; 1838; -150.485229; 0.457511; -0.054932; 0.000000; 1; 0xaec5; 0x4bf; 
1828.213745; 1839; -150.375366; 0.470646; -0.054932; 0.000000; 1; 0xaf63; 0x0bf; 
1828.217773; 1840; -150.270996; 0.481767; -0.054932; 0.000000; 1; 0xafeb; 0xfcbe; 
1828.221802; 1841; -150.166626; 0.494518; -0.054932; 0.000000; 1; 0xb084; 0xf5be; 
1828.225830; 1842; -150.056763; 0.503722; -0.054932; 0.000000; 1; 0xb0f9; 0xfbbe; 
1828.229858; 1842; -149.946899; 0.499887; -0.054932; 0.000000; 1; 0xb0e5; 0x3bf; 
1828.233765; 1844; -149.837036; 0.490779; -0.054932; 0.000000; 1; 0xb09c; 0x8bf; 
1828.237793; 1845; -149.721680; 0.494231; -0.049438; 0.000000; 1; 0xb0d7; 0x6bf; 
1828.241821; 1846; -149.606323; 0.513789; -0.049438; 0.000000; 1; 0xb1b9; 0x6bf; 
1828.245850; 1847; -149.490967; 0.515898; -0.049438; 0.000000; 1; 0xb1e5; 0x7bf; 
1828.249878; 1848; -149.375610; 0.510337; -0.049438; 0.000000; 1; 0xb1c1; 0x9bf; 
1828.253906; 1848; -149.254761; 0.509379; -0.049438; 0.000000; 1; 0xb1cd; 0xabf; 
1828.257935; 1850; -149.139404; 0.508324; -0.049438; 0.000000; 1; 0xb1d9; 0xdbf; 
1828.261841; 1851; -149.018555; 0.510146; -0.043945; 0.000000; 1; 0xb204; 0xebf; 
1828.265869; 1852; -148.903198; 0.505448; -0.043945; 0.000000; 1; 0xb1e9; 0x9bf; 
1828.269897; 1853; -148.787842; 0.510529; -0.043945; 0.000000; 1; 0xb234; 0x6bf; 
1828.273926; 1854; -148.666992; 0.514460; -0.038452; 0.000000; 1; 0xb275; 0x6bf; 
1828.277954; 1854; -148.551636; 0.505831; -0.038452; 0.000000; 1; 0xb230; 0x8bf; 
1828.281982; 1856; -148.436279; 0.498641; -0.032959; 0.000000; 1; 0xb1fd; 0x8bf; 
1828.285889; 1857; -148.320923; 0.499216; -0.032959; 0.000000; 1; 0xb219; 0x8bf; 
1828.289917; 1858; -148.205566; 0.503818; -0.032959; 0.000000; 1; 0xb25f; 0x7bf; 
1828.293945; 1859; -148.090210; 0.514939; -0.032959; 0.000000; 1; 0xb2e9; 0x6bf; 
1828.297974; 1860; -147.974854; 0.511967; -0.032959; 0.000000; 1; 0xb2e0; 0xabf; 
1828.302002; 1860; -147.854004; 0.518966; -0.032959; 0.000000; 1; 0xb33f; 0xcbf; 
1828.306030; 1862; -147.733154; 0.513310; -0.032959; 0.000000; 1; 0xb31c; 0xdbf; 
1828.309937; 1863; -147.617798; 0.509570; -0.032959; 0.000000; 1; 0xb30b; 0xcbf; 
1828.313965; 1864; -147.496948; 0.509762; -0.032959; 0.000000; 1; 0xb324; 0xbbf; 
1828.317993; 1865; -147.381592; 0.511967; -0.032959; 0.000000; 1; 0xb351; 0x9bf; 
1828.322021; 1866; -147.266235; 0.506407; -0.032959; 0.000000; 1; 0xb32d; 0x8bf; 
1828.326050; 1866; -147.150879; 0.501229; -0.032959; 0.000000; 1; 0xb30c; 0x8bf; 
1828.330078; 1868; -147.035522; 0.499024; -0.027466; 0.000000; 1; 0xb30d; 0x7bf; 
1828.334106; 1869; -146.920166; 0.494710; -0.027466; 0.000000; 1; 0xb2f6; 0x5bf; 
1828.338013; 1870; -146.804810; 0.502572; -0.027466; 0.000000; 1; 0xb35e; 0x4bf; 
1828.342041; 1871; -146.694946; 0.501421; -0.032959; 0.000000; 1; 0xb366; 0x6bf; 
1828.346069; 1872; -146.579590; 0.506407; -0.032959; 0.000000; 1; 0xb3b0; 0x7bf; 
1828.350098; 1872; -146.464233; 0.506311; -0.038452; 0.000000; 1; 0xb3c3; 0x9bf; 
1828.354126; 1874; -146.348877; 0.503243; -0.043945; 0.000000; 1; 0xb3b9; 0xbbf; 
1828.358154; 1875; -146.233521; 0.502668; -0.043945; 0.000000; 1; 0xb3c9; 0xbbf; 
1828.362183; 1876; -146.112671; 0.511392; -0.043945; 0.000000; 1; 0xb43b; 0x9bf; 
1828.366089; 1877; -145.997314; 0.509187; -0.049438; 0.000000; 1; 0xb439; 0x7bf; 
1828.370117; 1878; -145.881958; 0.505448; -0.049438; 0.000000; 1; 0xb428; 0x7bf; 
1828.374146; 1878; -145.766602; 0.501229; -0.049438; 0.000000; 1; 0xb411; 0x9bf; 
1828.378174; 1880; -145.651245; 0.499120; -0.049438; 0.000000; 1; 0xb412; 0x7bf; 
1828.382202; 1881; -145.541382; 0.494326; -0.049438; 0.000000; 1; 0xb3f5; 0x4bf; 
1828.386230; 1882; -145.426025; 0.494518; -0.049438; 0.000000; 1; 0xb40d; 0x2bf; 
1828.390259; 1883; -145.316162; 0.496819; -0.049438; 0.000000; 1; 0xb43a; 0x1bf; 
1828.394165; 1884; -145.200806; 0.498833; -0.049438; 0.000000; 1; 0xb465; 0x3bf; 
1828.398193; 1884; -145.090942; 0.496915; -0.054932; 0.000000; 1; 0xb464; 0x5bf; 
1828.402222; 1886; -144.975586; 0.501325; -0.054932; 0.000000; 1; 0xb4a9; 0x7bf; 
1828.406250; 1887; -144.860229; 0.505352; -0.060425; 0.000000; 1; 0xb4e8; 0x8bf; 
1828.410278; 1888; -144.744873; 0.507078; -0.060425; 0.000000; 1; 0xb510; 0x7bf; 
1828.414307; 1889; -144.629517; 0.506407; -0.060425; 0.000000; 1; 0xb51f; 0x7bf; 
1828.418213; 1890; -144.514160; 0.504681; -0.060425; 0.000000; 1; 0xb523; 0x6bf; 
1828.422241; 1890; -144.398804; 0.501421; -0.065918; 0.000000; 1; 0xb515; 0x6bf; 
1828.426270; 1892; -144.283447; 0.499120; -0.060425; 0.000000; 1; 0xb515; 0x6bf; 
1828.430298; 1893; -144.168091; 0.501134; -0.060425; 0.000000; 1; 0xb540; 0x4bf; 
1828.434326; 1894; -144.052734; 0.497203; -0.060425; 0.000000; 1; 0xb52d; 0x2bf; 
1828.438354; 1895; -143.937378; 0.502763; -0.054932; 0.000000; 1; 0xb57e; 0x0bf; 
1828.442383; 1896; -143.827515; 0.499504; -0.054932; 0.000000; 1; 0xb571; 0x1bf; 
1828.446289; 1896; -143.712158; 0.501613; -0.054932; 0.000000; 1; 0xb59c; 0x3bf; 
1828.450317; 1898; -143.596802; 0.501805; -0.054932; 0.000000; 1; 0xb5b5; 0x5bf; 
1828.454346; 1899; -143.481445; 0.503243; -0.054932; 0.000000; 1; 0xb5da; 0x6bf; 
1828.458374; 1900; -143.366089; 0.504777; -0.054932; 0.000000; 1; 0xb600; 0x7bf; 
1828.462402; 1901; -143.250732; 0.505544; -0.060425; 0.000000; 1; 0xb61d; 0x6bf; 
1828.466431; 1902; -143.135376; 0.505256; -0.060425; 0.000000; 1; 0xb630; 0x6bf; 
1828.470337; 1902; -143.020020; 0.502572; -0.065918; 0.000000; 1; 0xb628; 0x5bf; 
1828.474365; 1904; -142.904663; 0.499791; -0.065918; 0.000000; 1; 0xb622; 0x5bf; 
1828.478394; 1905; -142.789307; 0.500942; -0.065918; 0.000000; 1; 0xb644; 0x5bf; 
1828.482422; 1906; -142.673950; 0.504010; -0.065918; 0.000000; 1; 0xb67a; 0x4bf; 
1828.486450; 1907; -142.558594; 0.505927; -0.060425; 0.000000; 1; 0xb6a5; 0x2bf; 
1828.490479; 1908; -142.443237; 0.506023; -0.060425; 0.000000; 1; 0xb6bc; 0x0bf; 
1828.494385; 1908; -142.327881; 0.495765; -0.060425; 0.000000; 1; 0xb666; 0x2bf; 
1828.498413; 1910; -142.212524; 0.496340; -0.054932; 0.000000; 1; 0xb684; 0x3bf; 
1828.502441; 1911; -142.097168; 0.501709; -0.054932; 0.000000; 1; 0xb6d2; 0x3bf; 
1828.506470; 1912; -141.987305; 0.498928; -0.054932; 0.000000; 1; 0xb6ca; 0x1bf; 
1828.510498; 1913; -141.871948; 0.496532; -0.060425; 0.000000; 1; 0xb6c6; 0x2bf; 
1828.514526; 1914; -141.756592; 0.503243; -0.060425; 0.000000; 1; 0xb722; 0x3bf; 
1828.518555; 1914; -141.641235; 0.505352; -0.060425; 0.000000; 1; 0xb74d; 0x5bf; 
1828.522461; 1916; -141.525879; 0.503147; -0.060425; 0.000000; 1; 0xb74d; 0x5bf; 
1828.526489; 1917; -141.410522; 0.509954; -0.060425; 0.000000; 1; 0xb7aa; 0x4bf; 
1828.530518; 1918; -141.295166; 0.506982; -0.060425; 0.000000; 1; 0xb7a1; 0x4bf; 
1828.534546; 1919; -141.179810; 0.503818; -0.060425; 0.000000; 1; 0xb796; 0x2bf; 
1828.538574; 1920; -141.064453; 0.502476; -0.060425; 0.000000; 1; 0xb79e; 0x2bf; 
1828.542603; 1920; -140.943604; 0.508228; -0.054932; 0.000000; 1; 0xb7f1; 0x2bf; 
1828.546631; 1922; -140.828247; 0.503530; -0.049438; 0.000000; 1; 0xb7d8; 0x2bf; 
1828.550537; 1923; -140.712891; 0.501517; -0.043945; 0.000000; 1; 0xb7da; 0x0bf; 
1828.554565; 1924; -140.603027; 0.495285; -0.043945; 0.000000; 1; 0xb7ae; 0x0bf; 
1828.558594; 1925; -140.487671; 0.493751; -0.049438; 0.000000; 1; 0xb7b3; 0x0bf; 
1828.562622; 1926; -140.372314; 0.502763; -0.049438; 0.000000; 1; 0xb827; 0x3bf; 
1828.566650; 1926; -140.262451; 0.499024; -0.054932; 0.000000; 1; 0xb813; 0x5bf; 
1828.570679; 1928; -140.147095; 0.500846; -0.060425; 0.000000; 1; 0xb83c; 0x6bf; 
1828.574707; 1929; -140.031738; 0.503818; -0.060425; 0.000000; 1; 0xb871; 0x4bf; 
1828.578613; 1930; -139.916382; 0.505927; -0.060425; 0.000000; 1; 0xb89d; 0x3bf; 
1828.582642; 1931; -139.801025; 0.498641; -0.065918; 0.000000; 1; 0xb866; 0x1bf; 
1828.586670; 1932; -139.685669; 0.501517; -0.065918; 0.000000; 1; 0xb89a; 0x1bf; 
1828.590698; 1932; -139.570313; 0.502572; -0.065918; 0.000000; 1; 0xb8ba; 0x2bf; 
1828.594727; 1934; -139.454956; 0.501613; -0.060425; 0.000000; 1; 0xb8c8; 0x1bf; 
1828.598755; 1935; -139.339600; 0.502572; -0.060425; 0.000000; 1; 0xb8e8; 0x0bf; 
1828.602661; 1936; -139.229736; 0.496915; -0.060425; 0.000000; 1; 0xb8c2; 0xffbe; 
1828.606689; 1937; -139.114380; 0.494326; -0.060425; 0.000000; 1; 0xb8bd; 0xffbe; 
1828.610718; 1938; -138.999023; 0.502476; -0.060425; 0.000000; 1; 0xb928; 0x0bf; 
1828.614746; 1938; -138.889160; 0.498353; -0.065918; 0.000000; 1; 0xb910; 0x1bf; 
1828.618774; 1940; -138.773804; 0.500367; -0.065918; 0.000000; 1; 0xb93c; 0x1bf; 
1828.622803; 1941; -138.658447; 0.503530; -0.065918; 0.000000; 1; 0xb973; 0x3bf; 
1828.626831; 1942; -138.543091; 0.505640; -0.071411; 0.000000; 1; 0xb99e; 0x3bf; 
1828.630737; 1943; -138.427734; 0.498449; -0.076904; 0.000000; 1; 0xb968; 0x2bf; 
1828.634766; 1944; -138.312378; 0.501229; -0.076904; 0.000000; 1; 0xb99b; 0x2bf; 
1828.638794; 1944; -138.197021; 0.502572; -0.076904; 0.000000; 1; 0xb9be; 0x1bf; 
1828.642822; 1946; -138.081665; 0.501709; -0.076904; 0.000000; 1; 0xb9cc; 0x0bf; 
1828.646851; 1947; -137.966309; 0.502572; -0.071411; 0.000000; 1; 0xb9ec; 0xffbe; 
1828.650879; 1948; -137.850952; 0.504106; -0.071411; 0.000000; 1; 0xba12; 0x0bf; 
1828.654785; 1949; -137.741089; 0.497682; -0.071411; 0.000000; 1; 0xb9e4; 0xfdbe; 
1828.658813; 1950; -137.625732; 0.501421; -0.065918; 0.000000; 1; 0xba22; 0xfcbe; 
1828.662842; 1950; -137.510376; 0.495765; -0.065918; 0.000000; 1; 0xb9fc; 0xfdbe; 
1828.666870; 1952; -137.400513; 0.491258; -0.065918; 0.000000; 1; 0xb9e3; 0xfdbe; 
1828.670898; 1953; -137.285156; 0.492505; -0.065918; 0.000000; 1; 0xba06; 0xfdbe; 
1828.674927; 1954; -137.169800; 0.503530; -0.071411; 0.000000; 1; 0xba8e; 0xfebe; 
1828.678833; 1955; -137.059937; 0.502284; -0.076904; 0.000000; 1; 0xba95; 0x0bf; 
1828.682861; 1956; -136.944580; 0.505448; -0.076904; 0.000000; 1; 0xbacc; 0x2bf; 
1828.686890; 1956; -136.829224; 0.504010; -0.076904; 0.000000; 1; 0xbad2; 0x3bf; 
1828.690918; 1958; -136.713867; 0.500654; -0.082397; 0.000000; 1; 0xbac5; 0x2bf; 
1828.694946; 1959; -136.598511; 0.500750; -0.082397; 0.000000; 1; 0xbadc; 0x0bf; 
1828.698975; 1960; -136.483154; 0.503051; -0.076904; 0.000000; 1; 0xbb0b; 0xffbe; 
1828.703003; 1961; -136.367798; 0.504968; -0.076904; 0.000000; 1; 0xbb35; 0xfcbe; 
1828.706909; 1962; -136.252441; 0.497970; -0.076904; 0.000000; 1; 0xbb02; 0xfcbe; 
1828.710938; 1962; -136.137085; 0.498833; -0.071411; 0.000000; 1; 0xbb21; 0xfabe; 
1828.714966; 1964; -136.021729; 0.500175; -0.065918; 0.000000; 1; 0xbb47; 0xf8be; 
1828.718994; 1965; -135.906372; 0.503147; -0.065918; 0.000000; 1; 0xbb7c; 0xf5be; 
1828.723022; 1966; -135.796509; 0.498066; -0.065918; 0.000000; 1; 0xbb5c; 0xfabe; 
1828.727051; 1967; -135.681152; 0.502380; -0.065918; 0.000000; 1; 0xbb9f; 0xfdbe; 
1828.731079; 1968; -135.565796; 0.505735; -0.065918; 0.000000; 1; 0xbbd8; 0x1bf; 
1828.734985; 1968; -135.450439; 0.504297; -0.071411; 0.000000; 1; 0xbbdd; 0x1bf; 
1828.739014; 1970; -135.335083; 0.500846; -0.071411; 0.000000; 1; 0xbbd0; 0x2bf; 
1828.743042; 1971; -135.219727; 0.500750; -0.076904; 0.000000; 1; 0xbbe4; 0x1bf; 
1828.747070; 1972; -135.104370; 0.503147; -0.076904; 0.000000; 1; 0xbc13; 0x0bf; 
1828.751099; 1973; -134.989014; 0.505160; -0.071411; 0.000000; 1; 0xbc3f; 0xfcbe; 
1828.755127; 1974; -134.873657; 0.505735; -0.071411; 0.000000; 1; 0xbc5b; 0xfabe; 
1828.759033; 1974; -134.758301; 0.503051; -0.071411; 0.000000; 1; 0xbc54; 0xfabe; 
1828.763062; 1976; -134.642944; 0.499983; -0.065918; 0.000000; 1; 0xbc4c; 0xfabe; 
1828.767090; 1977; -134.527588; 0.500846; -0.060425; 0.000000; 1; 0xbc6c; 0xfbbe; 
1828.771118; 1978; -134.412231; 0.496340; -0.060425; 0.000000; 1; 0xbc53; 0xf7be; 
1828.775146; 1979; -134.302368; 0.494710; -0.060425; 0.000000; 1; 0xbc57; 0xf5be; 
1828.779175; 1980; -134.187012; 0.503051; -0.054932; 0.000000; 1; 0xbcc5; 0xf6be; 
1828.783203; 1980; -134.071655; 0.498641; -0.060425; 0.000000; 1; 0xbcab; 0xf9be; 
1828.787109; 1982; -133.956299; 0.500462; -0.060425; 0.000000; 1; 0xbcd5; 0xfdbe; 
1828.791138; 1983; -133.840942; 0.503434; -0.060425; 0.000000; 1; 0xbd0a; 0x0bf; 
1828.795166; 1984; -133.725586; 0.505544; -0.060425; 0.000000; 1; 0xbd36; 0xffbe; 
1828.799194; 1985; -133.610229; 0.505735; -0.060425; 0.000000; 1; 0xbd4e; 0xffbe; 
1828.803223; 1986; -133.494873; 0.504968; -0.060425; 0.000000; 1; 0xbd5c; 0xffbe; 
1828.807251; 1986; -133.379517; 0.501901; -0.060425; 0.000000; 1; 0xbd51; 0xfebe; 
1828.811157; 1988; -133.264160; 0.499312; -0.060425; 0.000000; 1; 0xbd4d; 0xfbbe; 
1828.815186; 1989; -133.154297; 0.493655; -0.060425; 0.000000; 1; 0xbd27; 0xf8be; 
1828.819214; 1990; -133.038940; 0.500558; -0.054932; 0.000000; 1; 0xbd86; 0xf7be; 
1828.823242; 1991; -132.923584; 0.499216; -0.054932; 0.000000; 1; 0xbd8e; 0xf4be; 
1828.827271; 1992; -132.808228; 0.504585; -0.049438; 0.000000; 1; 0xbddd; 0xf2be; 
1828.831299; 1992; -132.698364; 0.497682; -0.049438; 0.000000; 1; 0xbda9; 0xf2be; 
1828.835327; 1994; -132.583008; 0.491258; -0.043945; 0.000000; 1; 0xbd7e; 0xf5be; 
1828.839233; 1995; -132.467651; 0.498737; -0.043945; 0.000000; 1; 0xbde2; 0xf7be; 
1828.843262; 1996; -132.352295; 0.506311; -0.043945; 0.000000; 1; 0xbe47; 0xfabe; 
1828.847290; 1997; -132.242432; 0.501517; -0.043945; 0.000000; 1; 0xbe2a; 0xfabe; 
1828.851318; 1998; -132.127075; 0.503530; -0.043945; 0.000000; 1; 0xbe55; 0xfbbe; 
1828.855347; 1998; -132.006226; 0.509954; -0.049438; 0.000000; 1; 0xbead; 0xfebe; 
1828.859375; 2000; -131.890869; 0.504106; -0.049438; 0.000000; 1; 0xbe87; 0x1bf; 
1828.863281; 2001; -131.775513; 0.500750; -0.054932; 0.000000; 1; 0xbe79; 0x1bf; 
1828.867310; 2002; -131.660156; 0.501421; -0.054932; 0.000000; 1; 0xbe96; 0xfebe; 
1828.871338; 2003; -131.544800; 0.503818; -0.054932; 0.000000; 1; 0xbec5; 0xf9be; 
1828.875366; 2004; -131.429443; 0.505352; -0.054932; 0.000000; 1; 0xbeeb; 0xf9be; 
1828.879395; 2004; -131.314087; 0.503243; -0.049438; 0.000000; 1; 0xbeeb; 0xf7be; 
1828.883423; 2006; -131.198730; 0.500271; -0.049438; 0.000000; 1; 0xbee3; 0xf6be; 
1828.887451; 2007; -131.083374; 0.500942; -0.043945; 0.000000; 1; 0xbf01; 0xf4be; 
1828.891357; 2008; -130.968018; 0.503722; -0.038452; 0.000000; 1; 0xbf35; 0xf4be; 
1828.895386; 2009; -130.858154; 0.498353; -0.043945; 0.000000; 1; 0xbf11; 0xf5be; 
1828.899414; 2010; -130.742798; 0.495093; -0.043945; 0.000000; 1; 0xbf05; 0xf9be; 
1828.903442; 2010; -130.627441; 0.500175; -0.043945; 0.000000; 1; 0xbf4f; 0xfbbe; 
1828.907471; 2012; -130.512085; 0.503051; -0.049438; 0.000000; 1; 0xbf83; 0xfbbe; 
1828.911499; 2013; -130.402222; 0.497586; -0.054932; 0.000000; 1; 0xbf5e; 0xfcbe; 
1828.915405; 2014; -130.286865; 0.502092; -0.054932; 0.000000; 1; 0xbfa3; 0xfcbe; 
1828.919434; 2015; -130.171509; 0.505831; -0.054932; 0.000000; 1; 0xbfe0; 0xf9be; 
1828.923462; 2016; -130.056152; 0.499504; -0.060425; 0.000000; 1; 0xbfb3; 0xfabe; 
1828.927490; 2016; -129.940796; 0.499983; -0.060425; 0.000000; 1; 0xbfcd; 0xf9be; 
1828.931519; 2018; -129.825439; 0.500462; -0.060425; 0.000000; 1; 0xbfe9; 0xf7be; 
1828.935547; 2019; -129.710083; 0.502763; -0.060425; 0.000000; 1; 0xc017; 0xf6be; 
1828.939575; 2020; -129.600220; 0.497490; -0.060425; 0.000000; 1; 0xbff5; 0xf4be; 
1828.943481; 2021; -129.484863; 0.494710; -0.060425; 0.000000; 1; 0xbfee; 0xf2be; 
1828.947510; 2022; -129.375000; 0.494806; -0.054932; 0.000000; 1; 0xc005; 0xf0be; 
1828.951538; 2022; -129.259644; 0.501613; -0.054932; 0.000000; 1; 0xc061; 0xf0be; 
1828.955566; 2024; -129.144287; 0.496819; -0.054932; 0.000000; 1; 0xc046; 0xf4be; 
1828.959595; 2025; -129.028931; 0.501517; -0.054932; 0.000000; 1; 0xc08d; 0xf6be; 
1828.963623; 2026; -128.913574; 0.505735; -0.060425; 0.000000; 1; 0xc0ce; 0xf9be; 
1828.967529; 2027; -128.803711; 0.499408; -0.060425; 0.000000; 1; 0xc0a1; 0xfabe; 
1828.971558; 2028; -128.688354; 0.501805; -0.065918; 0.000000; 1; 0xc0cf; 0xf8be; 
1828.975586; 2028; -128.567505; 0.509570; -0.065918; 0.000000; 1; 0xc136; 0xfabe; 
1828.979614; 2030; -128.457642; 0.497394; -0.065918; 0.000000; 1; 0xc0cd; 0xf9be; 
1828.983643; 2031; -128.342285; 0.497778; -0.065918; 0.000000; 1; 0xc0e7; 0xf7be; 
1828.987671; 2032; -128.226929; 0.502380; -0.065918; 0.000000; 1; 0xc12d; 0xf4be; 
1828.991699; 2033; -128.111572; 0.505831; -0.065918; 0.000000; 1; 0xc167; 0xf2be; 
1828.995728; 2034; -127.996216; 0.506502; -0.060425; 0.000000; 1; 0xc185; 0xf1be; 
1828.999634; 2034; -127.880859; 0.503147; -0.060425; 0.000000; 1; 0xc177; 0xf2be; 
1829.003662; 2036; -127.765503; 0.492025; -0.054932; 0.000000; 1; 0xc11b; 0xf2be; 
1829.007690; 2037; -127.655640; 0.489341; -0.054932; 0.000000; 1; 0xc114; 0xf0be; 
1829.011719; 2038; -127.540283; 0.500558; -0.054932; 0.000000; 1; 0xc19f; 0xf0be; 
1829.015747; 2039; -127.424927; 0.501421; -0.054932; 0.000000; 1; 0xc1be; 0xf1be; 
1829.019775; 2040; -127.315063; 0.499120; -0.060425; 0.000000; 1; 0xc1ba; 0xf2be; 
1829.023682; 2040; -127.199707; 0.501709; -0.060425; 0.000000; 1; 0xc1ea; 0xf4be; 
1829.027710; 2042; -127.084351; 0.501996; -0.060425; 0.000000; 1; 0xc204; 0xf6be; 
1829.031738; 2043; -126.968994; 0.502955; -0.060425; 0.000000; 1; 0xc224; 0xf5be; 
1829.035767; 2044; -126.853638; 0.496915; -0.060425; 0.000000; 1; 0xc1fb; 0xf4be; 
1829.039795; 2045; -126.738281; 0.501229; -0.060425; 0.000000; 1; 0xc23e; 0xf2be; 
1829.043823; 2046; -126.622925; 0.505352; -0.060425; 0.000000; 1; 0xc27f; 0xf3be; 
1829.047729; 2046; -126.513062; 0.497203; -0.060425; 0.000000; 1; 0xc23e; 0xf3be; 
1829.051758; 2048; -126.392212; 0.505064; -0.054932; 0.000000; 1; 0xc2a9; 0xf3be; 
1829.055786; 2049; -126.276855; 0.505256; -0.054932; 0.000000; 1; 0xc2c1; 0xf0be; 
1829.059814; 2050; -126.166992; 0.497299; -0.054932; 0.000000; 1; 0xc283; 0xefbe; 
1829.063843; 2051; -126.051636; 0.493176; -0.049438; 0.000000; 1; 0xc26f; 0xeebe; 
1829.067871; 2052; -125.936279; 0.500846; -0.049438; 0.000000; 1; 0xc2d5; 0xecbe; 
1829.071899; 2052; -125.820923; 0.504873; -0.049438; 0.000000; 1; 0xc314; 0xf1be; 
1829.075806; 2054; -125.705566; 0.503914; -0.043945; 0.000000; 1; 0xc322; 0xf1be; 
1829.079834; 2055; -125.590210; 0.503051; -0.043945; 0.000000; 1; 0xc32f; 0xf1be; 
1829.083862; 2056; -125.480347; 0.495956; -0.049438; 0.000000; 1; 0xc2f9; 0xf5be; 
1829.087891; 2057; -125.364990; 0.500367; -0.049438; 0.000000; 1; 0xc33d; 0xf7be; 
1829.091919; 2058; -125.249634; 0.505064; -0.054932; 0.000000; 1; 0xc383; 0xf5be; 
1829.095947; 2058; -125.134277; 0.504777; -0.054932; 0.000000; 1; 0xc395; 0xf5be; 
