TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1394.794678; 272; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x210c; 0x8838; 
1394.798706; 273; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x210d; 0x2b37; 
1394.802734; 274; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x210e; 0x1838; 
1394.806763; 274; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x210e; 0xa038; 
1394.810669; 276; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2110; 0xf138; 
1394.814697; 277; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2111; 0x9338; 
1394.818726; 278; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2112; 0x6537; 
1394.822754; 279; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2113; 0x1c38; 
1394.826782; 280; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2114; 0x9f38; 
1394.830811; 280; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2114; 0xef38; 
1394.834839; 282; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2116; 0x9538; 
1394.838745; 283; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2117; 0xa337; 
1394.842773; 284; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2118; 0x4a38; 
1394.846802; 285; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2119; 0xbb38; 
1394.850830; 286; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x211a; 0x6738; 
1394.854858; 286; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x211a; 0xb138; 
1394.858887; 288; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x211c; 0x3538; 
1394.862793; 289; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x211d; 0x8e38; 
1394.866821; 290; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x211e; 0xd137; 
1394.870850; 291; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x211f; 0x5c38; 
1394.874878; 292; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2120; 0x8337; 
1394.878906; 292; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2120; 0x5938; 
1394.882935; 294; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2122; 0xc838; 
1394.886963; 295; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2123; 0xa39; 
1394.890869; 296; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2124; 0xaf38; 
1394.894897; 297; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2125; 0xcb37; 
1394.898926; 298; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2126; 0x4338; 
1394.902954; 298; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2126; 0x4137; 
1394.906982; 300; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2128; 0x139; 
1394.911011; 301; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2129; 0xc638; 
1394.914917; 302; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x212a; 0x3938; 
1394.918945; 303; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x212b; 0x5b7; 
1394.922974; 304; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x212c; 0xca38; 
1394.927002; 304; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x212c; 0x8c38; 
1394.931030; 306; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x212e; 0xc338; 
1394.935059; 307; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x212f; 0x3e38; 
1394.939087; 308; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2130; 0x8a38; 
1394.942993; 309; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2131; 0xbc37; 
1394.947021; 310; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2132; 0x5b38; 
1394.951050; 310; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2132; 0xbf38; 
1394.955078; 312; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2134; 0x6338; 
1394.959106; 313; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2135; 0xad38; 
1394.963135; 314; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2136; 0x3538; 
1394.967041; 315; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2137; 0x9838; 
1394.971069; 316; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2138; 0xf38; 
1394.975098; 316; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2138; 0x8938; 
1394.979126; 318; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213a; 0x238; 
1394.983154; 319; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213b; 0x8a38; 
1394.987183; 320; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213c; 0xda38; 
1394.991211; 321; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213d; 0x7f38; 
1394.995117; 322; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213e; 0xa838; 
1394.999146; 322; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213e; 0x338; 
1395.003174; 322; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213e; 0x6c38; 
1395.007202; 322; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x213e; 0xc038; 
1395.011230; 326; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2142; 0x5a38; 
1395.015259; 327; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2143; 0xa438; 
1395.019287; 328; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2144; 0x1f38; 
1395.023193; 329; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2145; 0x9138; 
1395.027222; 330; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2146; 0xf38; 
1395.031250; 330; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2146; 0x8d38; 
1395.035278; 332; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2148; 0xde38; 
1395.039307; 333; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2149; 0x8938; 
1395.043335; 334; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x214a; 0x7437; 
1395.047241; 335; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x214b; 0x2c38; 
1395.051270; 336; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x214c; 0xa738; 
1395.055298; 336; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x214c; 0x3438; 
1395.059326; 338; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x214e; 0x9438; 
1395.063354; 339; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x214f; 0xf937; 
1395.067383; 340; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2150; 0x7638; 
1395.071411; 341; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2151; 0xc738; 
1395.075317; 342; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2152; 0x6038; 
1395.079346; 342; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2152; 0xa238; 
1395.083374; 344; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2154; 0x1438; 
1395.087402; 345; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2155; 0x8938; 
1395.091431; 346; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2156; 0xd838; 
1395.095459; 347; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2157; 0x8138; 
1395.099365; 348; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2158; 0x3e37; 
1395.103394; 348; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2158; 0x2938; 
1395.107422; 350; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x215a; 0xac38; 
1395.111450; 351; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x215b; 0x4638; 
1395.115479; 352; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x215c; 0x9e38; 
1395.119507; 353; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x215d; 0xdf38; 
1395.123535; 354; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x215e; 0x7638; 
1395.127441; 354; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x215e; 0x9f38; 
1395.131470; 356; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2160; 0xe637; 
1395.135498; 357; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2161; 0x5d38; 
1395.139526; 358; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2162; 0x8f37; 
1395.143555; 359; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2163; 0x6f38; 
1395.147583; 360; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2164; 0xdd38; 
1395.151489; 360; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2164; 0x9838; 
1395.155518; 362; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2166; 0xcd38; 
1395.159546; 363; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2167; 0x5138; 
1395.163574; 364; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2168; 0x37b6; 
1395.167603; 365; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2169; 0xe537; 
1395.171631; 366; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x216a; 0x9638; 
1395.175659; 366; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x216a; 0xef38; 
1395.179565; 368; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x216c; 0x9438; 
1395.183594; 369; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x216d; 0x6837; 
1395.187622; 370; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x216e; 0x1838; 
1395.191650; 371; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x216f; 0x9b38; 
1395.195679; 372; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2170; 0x2138; 
1395.199707; 372; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2170; 0x9238; 
1395.203613; 374; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2172; 0xe338; 
1395.207642; 375; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2173; 0x8e38; 
1395.211670; 376; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2174; 0x8637; 
1395.215698; 377; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2175; 0x3638; 
1395.219727; 378; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2176; 0xb138; 
1395.223755; 378; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2176; 0x5338; 
1395.227783; 380; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2178; 0xa238; 
1395.231689; 381; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2179; 0xc38; 
1395.235718; 382; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x217a; 0x7538; 
1395.239746; 383; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x217b; 0xbf38; 
1395.243774; 384; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x217c; 0x4e38; 
1395.247803; 384; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x217c; 0x9a38; 
1395.251831; 386; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x217e; 0x238; 
1395.255859; 387; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x217f; 0x7f38; 
1395.259766; 388; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2180; 0xd138; 
1395.263794; 389; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2181; 0x8238; 
1395.267822; 390; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2182; 0x7037; 
1395.271851; 390; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2182; 0x3838; 
1395.275879; 392; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2184; 0xb338; 
1395.279907; 393; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2185; 0x5b38; 
1395.283813; 394; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2186; 0xab38; 
1395.287842; 395; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2187; 0xeb38; 
1395.291870; 396; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2188; 0x8038; 
1395.295898; 396; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2188; 0x1136; 
1395.299927; 398; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x218a; 0xde37; 
1395.303955; 399; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x218b; 0x8e38; 
1395.307983; 400; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x218c; 0xe738; 
1395.311890; 401; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x218d; 0x9038; 
1395.315918; 402; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x218e; 0xb938; 
1395.319946; 402; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x218e; 0x2438; 
1395.323975; 404; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2190; 0x1eb7; 
1395.328003; 405; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2191; 0xd438; 
1395.332031; 406; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2192; 0xa438; 
1395.336060; 407; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2193; 0xe338; 
1395.339966; 408; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2194; 0x8038; 
1395.343994; 408; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2194; 0xb37; 
1395.348022; 410; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2196; 0x1c38; 
1395.352051; 411; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2197; 0xa538; 
1395.356079; 412; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2198; 0xf638; 
1395.360107; 413; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2199; 0x9538; 
1395.364014; 414; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x219a; 0x5c37; 
1395.368042; 414; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x219a; 0x1d38; 
1395.372070; 416; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x219c; 0xa338; 
1395.376099; 417; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x219d; 0x3e38; 
1395.380127; 418; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x219e; 0xa338; 
1395.384766; 419; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x219f; 0x2f38; 
1395.388672; 420; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a0; 0x9d38; 
1395.392456; 421; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a1; 0xeb38; 
1395.396362; 422; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a2; 0x8f38; 
1395.400146; 423; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a3; 0x7e37; 
1395.404175; 424; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a4; 0x3338; 
1395.408203; 425; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a5; 0xb038; 
1395.412231; 426; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a6; 0x4c38; 
1395.416138; 426; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a6; 0x9e38; 
1395.420166; 428; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a8; 0x638; 
1395.424194; 429; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21a9; 0x7438; 
1395.428223; 430; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21aa; 0xc138; 
1395.432251; 431; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ab; 0x5138; 
1395.436279; 432; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ac; 0x9938; 
1395.440308; 432; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ac; 0xf337; 
1395.444214; 434; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ae; 0x7238; 
1395.448242; 435; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21af; 0xca38; 
1395.452271; 436; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b0; 0x7a38; 
1395.456299; 437; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b1; 0xb438; 
1395.460327; 438; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b2; 0x3038; 
1395.464355; 438; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b2; 0x8e38; 
1395.468262; 440; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b4; 0xe737; 
1395.472290; 441; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b5; 0x7338; 
1395.476318; 442; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b6; 0xbb37; 
1395.480347; 443; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b7; 0x6d38; 
1395.484375; 444; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b8; 0xcb38; 
1395.488403; 444; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21b8; 0x7038; 
1395.492432; 446; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ba; 0xa938; 
1395.496338; 447; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21bb; 0x1238; 
1395.500366; 448; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21bc; 0x7c38; 
1395.504395; 449; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21bd; 0xc738; 
1395.508423; 450; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21be; 0x6f38; 
1395.512451; 450; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21be; 0xb438; 
1395.516479; 452; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c0; 0x4038; 
1395.520386; 453; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c1; 0x9a38; 
1395.524414; 454; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c2; 0x1038; 
1395.528442; 455; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c3; 0x8838; 
1395.532471; 456; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c4; 0xd438; 
1395.536499; 456; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c4; 0x7338; 
1395.540527; 458; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c6; 0xa538; 
1395.544556; 459; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c7; 0x438; 
1395.548462; 460; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c8; 0x6b38; 
1395.552490; 461; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21c9; 0x9437; 
1395.556519; 462; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ca; 0x5a38; 
1395.560547; 462; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ca; 0xc538; 
1395.564575; 464; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21cc; 0x7438; 
1395.568604; 465; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21cd; 0xb838; 
1395.572510; 466; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ce; 0x4b38; 
1395.576538; 467; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21cf; 0xa038; 
1395.580566; 468; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d0; 0xe738; 
1395.584595; 468; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d0; 0x8b38; 
1395.588623; 470; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d2; 0x6537; 
1395.592651; 471; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d3; 0x2638; 
1395.596680; 472; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d4; 0xa538; 
1395.600586; 473; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d5; 0xf338; 
1395.604614; 474; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d6; 0x9238; 
1395.608643; 474; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d6; 0x6437; 
1395.612671; 476; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d8; 0x2438; 
1395.616699; 477; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21d9; 0xa738; 
1395.620728; 478; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21da; 0x4838; 
1395.624634; 479; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21db; 0xab38; 
1395.628662; 480; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21dc; 0xfa38; 
1395.632690; 480; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21dc; 0x9e38; 
1395.636719; 482; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21de; 0xac37; 
1395.640747; 483; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21df; 0x3e38; 
1395.644775; 484; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e0; 0xb338; 
1395.648804; 485; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e1; 0x5638; 
1395.652710; 486; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e2; 0xa538; 
1395.656738; 486; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e2; 0x1638; 
1395.660767; 488; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e4; 0x8038; 
1395.664795; 489; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e5; 0xb637; 
1395.668823; 490; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e6; 0x6338; 
1395.672852; 491; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e7; 0xc538; 
1395.676758; 492; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e8; 0x6a38; 
1395.680786; 492; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21e8; 0xa838; 
1395.684814; 494; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ea; 0x1838; 
1395.688843; 495; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21eb; 0x8638; 
1395.692871; 496; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ec; 0xf237; 
1395.696899; 497; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ed; 0x8738; 
1395.700928; 498; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ee; 0xdc38; 
1395.704834; 498; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ee; 0x8938; 
1395.708862; 500; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f0; 0x8137; 
1395.712891; 501; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f1; 0xf538; 
1395.716919; 502; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f2; 0xa938; 
1395.720947; 503; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f3; 0xd737; 
1395.724976; 504; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f4; 0x4138; 
1395.729004; 504; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f4; 0xd136; 
1395.732910; 506; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f6; 0xf338; 
1395.736938; 507; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f7; 0xb638; 
1395.740967; 508; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f8; 0x1c38; 
1395.744995; 509; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21f9; 0x7e38; 
1395.749023; 510; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21fa; 0xc037; 
1395.753052; 510; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21fa; 0x7a38; 
1395.756958; 512; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21fc; 0xd838; 
1395.760986; 513; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21fd; 0x8938; 
1395.765015; 514; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21fe; 0x8537; 
1395.769043; 515; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x21ff; 0xf738; 
1395.773071; 516; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2200; 0xb038; 
1395.777100; 516; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2200; 0xfd37; 
1395.781128; 518; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2202; 0x5138; 
1395.785034; 519; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2203; 0xe37; 
1395.789063; 520; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2204; 0x3038; 
1395.793091; 521; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2205; 0xb238; 
1395.797119; 522; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2206; 0x139; 
1395.801147; 522; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2206; 0x9f38; 
1395.805176; 524; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2208; 0x8737; 
1395.809204; 525; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2209; 0x2138; 
1395.813110; 526; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x220a; 0xa538; 
1395.817139; 527; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x220b; 0x4638; 
1395.821167; 528; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x220c; 0xa938; 
1395.825195; 528; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x220c; 0x3238; 
1395.829224; 530; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x220e; 0x9638; 
1395.833252; 531; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x220f; 0xde38; 
1395.837158; 532; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2210; 0x7e38; 
1395.841187; 533; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2211; 0xd036; 
1395.845215; 534; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2212; 0x838; 
1395.849243; 534; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2212; 0x9b38; 
1395.853271; 536; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2214; 0xf038; 
1395.857300; 537; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2215; 0x9538; 
1395.861206; 538; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2216; 0x8337; 
1395.865234; 539; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2217; 0x2638; 
1395.869263; 540; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2218; 0xa738; 
1395.873291; 540; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2218; 0x4c38; 
1395.877319; 542; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x221a; 0xb038; 
1395.881348; 543; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x221b; 0x4b38; 
1395.885376; 544; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x221c; 0xa338; 
1395.889282; 545; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x221d; 0x2038; 
1395.893311; 546; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x221e; 0x8c38; 
