TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1527.793457; 9062; 134.390259; 0.002876; 0.010986; 0.000000; 1; 0x8317; 0x84bb; 
1527.797485; 9063; 134.390259; 0.002972; 0.010986; 0.000000; 1; 0x8319; 0x6dbb; 
1527.801514; 9063; 134.390259; 0.002493; 0.005493; 0.000000; 1; 0x8313; 0x88bb; 
1527.805542; 9065; 134.390259; 0.002109; 0.005493; 0.000000; 1; 0x8311; 0xcbc; 
1527.809448; 9066; 134.390259; 0.001822; 0.005493; 0.000000; 1; 0x830f; 0xe4bb; 
1527.813477; 9067; 134.390259; 0.001822; 0.000000; 0.000000; 1; 0x830f; 0x90bb; 
1527.817505; 9068; 134.390259; 0.001917; 0.000000; 0.000000; 1; 0x8311; 0x32bb; 
1527.821533; 9069; 134.390259; 0.001917; 0.000000; 0.000000; 1; 0x8312; 0x34bb; 
1527.825562; 9069; 134.390259; 0.001822; 0.000000; 0.000000; 1; 0x8311; 0x62bb; 
1527.829590; 9071; 134.390259; 0.001822; -0.005493; 0.000000; 1; 0x8312; 0x84bb; 
1527.833618; 9072; 134.390259; 0.001726; -0.005493; 0.000000; 1; 0x8312; 0x88bb; 
1527.837524; 9073; 134.390259; 0.001726; -0.005493; 0.000000; 1; 0x8313; 0x7ebb; 
1527.841553; 9074; 134.390259; 0.001630; -0.010986; 0.000000; 1; 0x8312; 0xebbb; 
1527.845581; 9075; 134.390259; 0.001630; -0.010986; 0.000000; 1; 0x8313; 0xa0bb; 
1527.849609; 9075; 134.390259; 0.001534; -0.010986; 0.000000; 1; 0x8312; 0x2cbb; 
1527.853638; 9077; 134.390259; 0.001534; -0.010986; 0.000000; 1; 0x8314; 0xfa3a; 
1527.857666; 9078; 134.390259; 0.001534; -0.010986; 0.000000; 1; 0x8315; 0xefb9; 
1527.861694; 9079; 134.390259; 0.001438; -0.010986; 0.000000; 1; 0x8315; 0x6bbb; 
1527.865601; 9080; 134.390259; 0.001438; -0.016479; 0.000000; 1; 0x8315; 0xa2ba; 
1527.869629; 9081; 134.390259; 0.001342; -0.016479; 0.000000; 1; 0x8315; 0x2abb; 
1527.873657; 9081; 134.390259; 0.001342; -0.016479; 0.000000; 1; 0x8315; 0xff38; 
1527.877686; 9083; 134.390259; 0.001342; -0.016479; 0.000000; 1; 0x8317; 0xea3a; 
1527.881714; 9084; 134.390259; 0.001342; -0.016479; 0.000000; 1; 0x8318; 0xe83a; 
1527.885742; 9085; 134.390259; 0.001342; -0.016479; 0.000000; 1; 0x8319; 0x603a; 
1527.889771; 9086; 134.390259; 0.001246; -0.016479; 0.000000; 1; 0x8319; 0x1137; 
1527.893677; 9087; 134.390259; 0.001246; -0.016479; 0.000000; 1; 0x831a; 0x33b9; 
1527.897705; 9087; 134.390259; 0.001246; -0.016479; 0.000000; 1; 0x831a; 0x1d39; 
1527.901733; 9089; 134.390259; 0.001246; -0.016479; 0.000000; 1; 0x831c; 0x123a; 
1527.905762; 9090; 134.390259; 0.001246; -0.016479; 0.000000; 1; 0x831d; 0x423a; 
1527.909790; 9091; 134.390259; 0.008533; -0.010986; 0.000000; 1; 0x836b; 0x303a; 
1527.913818; 9092; 134.390259; 0.004794; -0.010986; 0.000000; 1; 0x8345; 0x93a; 
1527.917725; 9093; 134.390259; 0.000575; -0.010986; 0.000000; 1; 0x831a; 0x8ebb; 
1527.921753; 9093; 134.390259; -0.001150; -0.016479; 0.000000; 1; 0x8307; 0x8abb; 
1527.925781; 9095; 134.395752; 0.006807; -0.010986; 0.000000; 1; 0x835e; 0xb0bb; 
1527.929810; 9096; 134.395752; 0.011888; -0.010986; 0.000000; 1; 0x8394; 0x79bb; 
1527.933838; 9097; 134.401245; 0.012272; -0.010986; 0.000000; 1; 0x839a; 0x32bb; 
1527.937866; 9098; 134.401245; 0.009971; -0.010986; 0.000000; 1; 0x8383; 0x9cbb; 
1527.941895; 9099; 134.406738; 0.007766; -0.010986; 0.000000; 1; 0x836e; 0x44bc; 
1527.945801; 9099; 134.406738; 0.007191; -0.010986; 0.000000; 1; 0x8368; 0x44bc; 
1527.949829; 9101; 134.412231; 0.007862; -0.010986; 0.000000; 1; 0x8372; 0x4abc; 
1527.953857; 9102; 134.412231; 0.008820; -0.010986; 0.000000; 1; 0x837d; 0x31bc; 
1527.957886; 9103; 134.417725; 0.009396; -0.010986; 0.000000; 1; 0x8385; 0xb8bb; 
1527.961914; 9104; 134.417725; 0.009396; -0.005493; 0.000000; 1; 0x8387; 0xedbb; 
1527.965942; 9105; 134.423218; 0.009204; -0.005493; 0.000000; 1; 0x8387; 0xe6bb; 
1527.969849; 9105; 134.423218; 0.009108; -0.005493; 0.000000; 1; 0x8386; 0x6fbb; 
1527.973877; 9107; 134.423218; 0.001726; -0.005493; 0.000000; 1; 0x833b; 0xcbbb; 
1527.977905; 9108; 134.428711; 0.005657; -0.005493; 0.000000; 1; 0x8366; 0xfbc; 
1527.981934; 9109; 134.428711; 0.010067; 0.000000; 0.000000; 1; 0x8396; 0x9bc; 
1527.985962; 9110; 134.434204; 0.011793; 0.000000; 0.000000; 1; 0x83aa; 0xcbbb; 
1527.989990; 9111; 134.434204; 0.003835; 0.000000; 0.000000; 1; 0x8358; 0xb4bb; 
1527.994019; 9111; 134.434204; 0.006136; 0.000000; 0.000000; 1; 0x8370; 0xefbb; 
1527.997925; 9113; 134.439697; 0.009396; 0.000000; 0.000000; 1; 0x8395; 0xa0bb; 
1528.001953; 9114; 134.439697; 0.003739; 0.000000; 0.000000; 1; 0x835b; 0xc1bb; 
1528.005981; 9115; 134.439697; 0.007191; 0.000000; 0.000000; 1; 0x8380; 0xf1bb; 
1528.010010; 9116; 134.439697; 0.003068; 0.000000; 0.000000; 1; 0x8356; 0xffbb; 
1528.014038; 9117; 134.439697; 0.000479; 0.000000; 0.000000; 1; 0x833c; 0x61bb; 
1528.018066; 9117; 134.439697; 0.000288; 0.000000; 0.000000; 1; 0x833a; 0x8ebb; 
1528.021973; 9119; 134.439697; 0.001438; 0.000000; 0.000000; 1; 0x8348; 0xb0ba; 
1528.026001; 9120; 134.439697; 0.002589; 0.000000; 0.000000; 1; 0x8355; 0x2ebb; 
1528.030029; 9121; 134.439697; 0.002780; 0.000000; 0.000000; 1; 0x8358; 0x86bb; 
1528.034058; 9122; 134.439697; 0.002493; -0.005493; 0.000000; 1; 0x8355; 0x9fba; 
1528.038086; 9123; 134.439697; 0.001917; -0.005493; 0.000000; 1; 0x8350; 0x4dbb; 
1528.042114; 9123; 134.439697; 0.001630; -0.005493; 0.000000; 1; 0x834d; 0xc0ba; 
1528.046021; 9125; 134.439697; 0.001630; -0.005493; 0.000000; 1; 0x834f; 0x72bb; 
1528.050049; 9126; 134.439697; 0.001726; -0.005493; 0.000000; 1; 0x8351; 0xa4ba; 
1528.054077; 9127; 134.439697; 0.001822; -0.005493; 0.000000; 1; 0x8353; 0x423a; 
1528.058105; 9128; 134.439697; 0.001726; -0.005493; 0.000000; 1; 0x8353; 0x8e3a; 
1528.062134; 9129; 134.439697; 0.001630; -0.005493; 0.000000; 1; 0x8353; 0xb539; 
1528.066162; 9129; 134.439697; 0.001534; -0.005493; 0.000000; 1; 0x8352; 0x8bbb; 
1528.070190; 9131; 134.439697; 0.001438; -0.005493; 0.000000; 1; 0x8353; 0x28bb; 
1528.074219; 9132; 134.439697; 0.001438; -0.005493; 0.000000; 1; 0x8354; 0x7b8; 
1528.078125; 9133; 134.439697; 0.001438; -0.010986; 0.000000; 1; 0x8354; 0x13bb; 
1528.082153; 9134; 134.439697; 0.001438; -0.010986; 0.000000; 1; 0x8355; 0x89bb; 
1528.086182; 9135; 134.439697; 0.001342; -0.010986; 0.000000; 1; 0x8355; 0x5aba; 
1528.090210; 9135; 134.439697; 0.001342; -0.010986; 0.000000; 1; 0x8355; 0x2bb; 
1528.094238; 9137; 134.439697; 0.001342; -0.010986; 0.000000; 1; 0x8357; 0x62bb; 
1528.098267; 9138; 134.439697; 0.001246; -0.010986; 0.000000; 1; 0x8357; 0x7fbb; 
1528.102173; 9139; 134.439697; 0.001246; -0.016479; 0.000000; 1; 0x8357; 0x5239; 
1528.106201; 9140; 134.439697; 0.001246; -0.016479; 0.000000; 1; 0x8358; 0x8dba; 
1528.110229; 9141; 134.439697; 0.001246; -0.016479; 0.000000; 1; 0x8359; 0x3e3a; 
1528.114258; 9141; 134.439697; 0.001150; -0.016479; 0.000000; 1; 0x8358; 0xc43a; 
1528.118286; 9143; 134.439697; 0.001150; -0.016479; 0.000000; 1; 0x835a; 0xa03a; 
1528.122314; 9144; 134.439697; 0.001150; -0.016479; 0.000000; 1; 0x835b; 0xe3a; 
1528.126343; 9145; 134.439697; 0.001150; -0.016479; 0.000000; 1; 0x835c; 0x3839; 
1528.130249; 9146; 134.439697; 0.001150; -0.016479; 0.000000; 1; 0x835d; 0x3639; 
1528.134277; 9147; 134.439697; 0.001150; -0.016479; 0.000000; 1; 0x835e; 0xcf39; 
1528.138306; 9147; 134.439697; 0.001150; -0.016479; 0.000000; 1; 0x835e; 0xa3a; 
1528.142334; 9149; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x835f; 0x263a; 
1528.146362; 9150; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8360; 0x243a; 
1528.150391; 9151; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8361; 0x83a; 
1528.154297; 9152; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8362; 0x133a; 
1528.158325; 9153; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8363; 0x103a; 
1528.162354; 9153; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8363; 0x213a; 
1528.166382; 9155; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8365; 0xc3a; 
1528.170410; 9156; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8366; 0x53a; 
1528.174438; 9157; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8367; 0x173a; 
1528.178467; 9158; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x8368; 0x83a; 
1528.182373; 9159; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8368; 0xb3a; 
1528.186401; 9159; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8368; 0x233a; 
1528.190430; 9161; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x836b; 0x153a; 
1528.194458; 9162; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x836c; 0x163a; 
1528.198486; 9163; 134.439697; 0.001055; -0.016479; 0.000000; 1; 0x836d; 0x173a; 
1528.202515; 9164; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x836d; 0x23a; 
1528.206421; 9165; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x836e; 0x143a; 
1528.210449; 9165; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x836e; 0x193a; 
1528.214478; 9167; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8370; 0x1d3a; 
1528.218506; 9168; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8371; 0xb3a; 
1528.222534; 9169; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8372; 0x1d3a; 
1528.226563; 9170; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8373; 0xc3a; 
1528.230591; 9171; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8374; 0x213a; 
1528.234497; 9171; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8374; 0x113a; 
1528.238525; 9173; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8376; 0x253a; 
1528.242554; 9174; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8377; 0x153a; 
1528.246582; 9175; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8378; 0x153a; 
1528.250610; 9176; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8379; 0x23a; 
1528.254639; 9177; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x837a; 0x153a; 
1528.258545; 9177; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x837a; 0x173a; 
1528.262573; 9179; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x837c; 0x183a; 
1528.266602; 9180; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x837d; 0x53a; 
1528.270630; 9181; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x837e; 0x1a3a; 
1528.274658; 9182; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x837f; 0x93a; 
1528.278687; 9183; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8380; 0x1b3a; 
1528.282715; 9183; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8380; 0x83a; 
1528.286621; 9185; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8382; 0x1a3a; 
1528.290649; 9186; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8383; 0xa3a; 
1528.294678; 9187; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8384; 0x1e3a; 
1528.298706; 9188; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8385; 0x1f3a; 
1528.302734; 9189; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8386; 0x53a; 
1528.307373; 9190; 134.439697; 0.000863; -0.016479; 0.000000; 1; 0x8386; 0x113a; 
1528.311279; 9191; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x8388; 0xfb39; 
1528.315063; 9192; 134.439697; 0.000863; -0.016479; 0.000000; 1; 0x8388; 0x123a; 
1528.318970; 9193; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x838a; 0x2c3a; 
1528.322754; 9194; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x838b; 0x1b3a; 
1528.326782; 9195; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x838c; 0x153a; 
1528.330811; 9195; 134.439697; 0.000959; -0.016479; 0.000000; 1; 0x838c; 0xf839; 
1528.334839; 9197; 134.445190; 0.008245; -0.010986; 0.000000; 1; 0x83dc; 0xb3a; 
1528.338745; 9198; 134.445190; 0.004602; -0.010986; 0.000000; 1; 0x83b7; 0x213a; 
1528.342773; 9199; 134.445190; 0.000288; -0.010986; 0.000000; 1; 0x838b; 0x1fba; 
1528.346802; 9200; 134.445190; -0.001342; -0.010986; 0.000000; 1; 0x837b; 0x1ebb; 
1528.350830; 9201; 134.445190; -0.000671; -0.010986; 0.000000; 1; 0x8383; 0x12bb; 
1528.354858; 9201; 134.445190; 0.000767; -0.010986; 0.000000; 1; 0x8392; 0x2535; 
1528.358887; 9203; 134.445190; 0.001822; -0.010986; 0.000000; 1; 0x839f; 0xd3b; 
1528.362915; 9204; 134.445190; 0.001822; -0.010986; 0.000000; 1; 0x83a0; 0x263b; 
1528.366821; 9205; 134.445190; 0.001342; -0.010986; 0.000000; 1; 0x839c; 0x9e3a; 
1528.370850; 9206; 134.445190; 0.000863; -0.010986; 0.000000; 1; 0x8398; 0xb0b9; 
1528.374878; 9207; 134.445190; 0.000671; -0.010986; 0.000000; 1; 0x8397; 0x6eba; 
1528.378906; 9207; 134.445190; 0.000767; -0.010986; 0.000000; 1; 0x8398; 0xf2b9; 
1528.382935; 9209; 134.445190; 0.001055; -0.010986; 0.000000; 1; 0x839d; 0xe339; 
1528.386963; 9210; 134.445190; 0.001150; -0.010986; 0.000000; 1; 0x839f; 0x783a; 
1528.390869; 9211; 134.445190; 0.001055; -0.010986; 0.000000; 1; 0x839f; 0x743a; 
1528.394897; 9212; 134.445190; 0.001055; -0.010986; 0.000000; 1; 0x83a0; 0x53a; 
1528.398926; 9213; 134.445190; 0.000959; -0.010986; 0.000000; 1; 0x83a0; 0xd39; 
1528.402954; 9213; 134.445190; 0.000959; -0.010986; 0.000000; 1; 0x83a0; 0x46b7; 
1528.406982; 9215; 134.445190; 0.008245; -0.010986; 0.000000; 1; 0x83ee; 0x8f39; 
1528.411011; 9216; 134.450684; 0.011888; -0.005493; 0.000000; 1; 0x8417; 0xe339; 
1528.414917; 9217; 134.450684; 0.011313; -0.005493; 0.000000; 1; 0x8412; 0x8fbb; 
1528.418945; 9218; 134.456177; 0.008916; 0.000000; 0.000000; 1; 0x83fc; 0xafbb; 
1528.422974; 9219; 134.456177; 0.007286; 0.000000; 0.000000; 1; 0x83ec; 0xc4bb; 
1528.427002; 9219; 134.461670; 0.014477; 0.005493; 0.000000; 1; 0x8439; 0xb9bb; 
1528.431030; 9221; 134.467163; 0.011505; 0.005493; 0.000000; 1; 0x841d; 0x91bb; 
1528.435059; 9222; 134.467163; 0.008149; 0.010986; 0.000000; 1; 0x83fc; 0x4bc; 
1528.439087; 9223; 134.472656; 0.006807; 0.010986; 0.000000; 1; 0x83f0; 0x1bc; 
1528.443115; 9224; 134.478149; 0.014765; 0.016479; 0.000000; 1; 0x8446; 0xd0bb; 
1528.447021; 9225; 134.478149; 0.012464; 0.021973; 0.000000; 1; 0x8430; 0x91bb; 
1528.451050; 9225; 134.483643; 0.016394; 0.027466; 0.000000; 1; 0x845b; 0x96bb; 
1528.455078; 9227; 134.489136; 0.011026; 0.027466; 0.000000; 1; 0x8426; 0xe5bb; 
1528.459106; 9228; 134.494629; 0.014477; 0.032959; 0.000000; 1; 0x844d; 0x1cbc; 
1528.463135; 9229; 134.494629; 0.010259; 0.038452; 0.000000; 1; 0x8423; 0x2bbc; 
1528.467163; 9230; 134.500122; 0.007574; 0.038452; 0.000000; 1; 0x8409; 0x1dbc; 
1528.471069; 9231; 134.505615; 0.014956; 0.043945; 0.000000; 1; 0x8459; 0x9bc; 
1528.475098; 9231; 134.511108; 0.019942; 0.049438; 0.000000; 1; 0x848f; 0x2abc; 
1528.479126; 9233; 134.511108; 0.013135; 0.049438; 0.000000; 1; 0x844a; 0xcbc; 
1528.483154; 9234; 134.516602; 0.014956; 0.054932; 0.000000; 1; 0x8460; 0x53bc; 
1528.487183; 9235; 134.522095; 0.017161; 0.060425; 0.000000; 1; 0x847a; 0x88bc; 
1528.491211; 9236; 134.527588; 0.018312; 0.060425; 0.000000; 1; 0x8488; 0xa5bc; 
1528.495239; 9237; 134.533081; 0.018216; 0.060425; 0.000000; 1; 0x8489; 0xa9bc; 
1528.499146; 9237; 134.538574; 0.017641; 0.065918; 0.000000; 1; 0x8485; 0xbdbc; 
1528.503174; 9239; 134.549561; 0.024544; 0.071411; 0.000000; 1; 0x84d2; 0xc7bc; 
1528.507202; 9240; 134.555054; 0.020805; 0.071411; 0.000000; 1; 0x84ad; 0xa4bc; 
1528.511230; 9241; 134.555054; 0.009587; 0.071411; 0.000000; 1; 0x8439; 0xb3bc; 
1528.515259; 9242; 134.560547; 0.011888; 0.071411; 0.000000; 1; 0x8453; 0xcfbc; 
1528.519287; 9243; 134.566040; 0.009683; 0.071411; 0.000000; 1; 0x843e; 0xafbc; 
1528.523193; 9243; 134.571533; 0.016682; 0.071411; 0.000000; 1; 0x8488; 0xbebc; 
1528.527222; 9245; 134.571533; 0.013902; 0.065918; 0.000000; 1; 0x846c; 0xa5bc; 
1528.531250; 9246; 134.577026; 0.010546; 0.065918; 0.000000; 1; 0x844b; 0x99bc; 
1528.535278; 9247; 134.577026; 0.009108; 0.065918; 0.000000; 1; 0x843d; 0xbfbc; 
1528.539307; 9248; 134.582520; 0.009492; 0.060425; 0.000000; 1; 0x8442; 0xb6bc; 
1528.543335; 9249; 134.582520; 0.010642; 0.060425; 0.000000; 1; 0x844f; 0x9cbc; 
1528.547363; 9249; 134.588013; 0.011313; 0.060425; 0.000000; 1; 0x8457; 0xa7bc; 
1528.551270; 9251; 134.588013; 0.003931; 0.054932; 0.000000; 1; 0x840b; 0x95bc; 
1528.555298; 9252; 134.588013; 0.000000; 0.049438; 0.000000; 1; 0x83e2; 0xacbc; 
1528.559326; 9253; 134.588013; 0.007478; 0.043945; 0.000000; 1; 0x8430; 0xb5bc; 
1528.563354; 9254; 134.588013; 0.005944; 0.038452; 0.000000; 1; 0x8420; 0x80bc; 
1528.567383; 9255; 134.588013; 0.003451; 0.032959; 0.000000; 1; 0x8406; 0x71bc; 
1528.571411; 9255; 134.588013; 0.002013; 0.032959; 0.000000; 1; 0x83f7; 0x89bc; 
1528.575317; 9257; 134.588013; 0.001822; 0.027466; 0.000000; 1; 0x83f6; 0x74bc; 
1528.579346; 9258; 134.588013; 0.002397; 0.021973; 0.000000; 1; 0x83fc; 0x85bc; 
1528.583374; 9259; 134.588013; 0.002972; 0.016479; 0.000000; 1; 0x8402; 0x54bc; 
1528.587402; 9260; 134.588013; 0.002972; 0.010986; 0.000000; 1; 0x8402; 0x68bc; 
1528.591431; 9261; 134.588013; 0.002684; 0.005493; 0.000000; 1; 0x83ff; 0x44bc; 
1528.595459; 9261; 134.588013; 0.002301; 0.000000; 0.000000; 1; 0x83fa; 0x2fbc; 
1528.599487; 9263; 134.588013; 0.002013; 0.000000; 0.000000; 1; 0x83f9; 0x6cbc; 
1528.603394; 9264; 134.588013; 0.002013; -0.005493; 0.000000; 1; 0x83f9; 0x54bc; 
1528.607422; 9265; 134.588013; 0.002013; -0.010986; 0.000000; 1; 0x83f9; 0x6bbc; 
1528.611450; 9266; 134.588013; 0.001917; -0.016479; 0.000000; 1; 0x83f8; 0x39bc; 
1528.615479; 9267; 134.588013; 0.001822; -0.021973; 0.000000; 1; 0x83f7; 0x4cbc; 
1528.619507; 9267; 134.588013; 0.001726; -0.027466; 0.000000; 1; 0x83f5; 0x23bc; 
1528.623535; 9269; 134.588013; 0.001726; -0.032959; 0.000000; 1; 0x83f6; 0x9bc; 
1528.627441; 9270; 134.588013; 0.001630; -0.032959; 0.000000; 1; 0x83f6; 0x5bc; 
1528.631470; 9271; 134.588013; 0.001630; -0.038452; 0.000000; 1; 0x83f6; 0xfbc; 
1528.635498; 9272; 134.588013; 0.001534; -0.038452; 0.000000; 1; 0x83f6; 0xb7bb; 
1528.639526; 9273; 134.588013; 0.001438; -0.043945; 0.000000; 1; 0x83f5; 0x7bbb; 
1528.643555; 9273; 134.588013; 0.001342; -0.043945; 0.000000; 1; 0x83f4; 0xcab9; 
1528.647583; 9275; 134.588013; 0.001342; -0.043945; 0.000000; 1; 0x83f6; 0xee39; 
1528.651611; 9276; 134.588013; 0.001246; -0.043945; 0.000000; 1; 0x83f6; 0x47ba; 
1528.655518; 9277; 134.588013; 0.001246; -0.043945; 0.000000; 1; 0x83f7; 0xbc3a; 
1528.659546; 9278; 134.588013; 0.001246; -0.043945; 0.000000; 1; 0x83f8; 0x84ba; 
1528.663574; 9279; 134.588013; 0.001246; -0.049438; 0.000000; 1; 0x83f8; 0x393a; 
1528.667603; 9279; 134.588013; 0.001150; -0.049438; 0.000000; 1; 0x83f7; 0xa8ba; 
1528.671631; 9281; 134.588013; 0.001055; -0.043945; 0.000000; 1; 0x83f9; 0x7c3a; 
1528.675659; 9282; 134.588013; 0.001055; -0.043945; 0.000000; 1; 0x83fa; 0xcf3b; 
1528.679565; 9283; 134.593506; 0.008341; -0.043945; 0.000000; 1; 0x8448; 0x983b; 
1528.683594; 9284; 134.588013; -0.002589; -0.049438; 0.000000; 1; 0x83d5; 0xe13a; 
1528.687622; 9285; 134.593506; 0.004123; -0.043945; 0.000000; 1; 0x841e; 0x98bb; 
1528.691650; 9285; 134.593506; 0.002876; -0.043945; 0.000000; 1; 0x8411; 0x4fbb; 
1528.695679; 9287; 134.593506; 0.001055; -0.043945; 0.000000; 1; 0x8400; 0x6b3a; 
1528.699707; 9288; 134.593506; 0.000096; -0.043945; 0.000000; 1; 0x83f7; 0x433b; 
1528.703735; 9289; 134.593506; 0.000192; -0.043945; 0.000000; 1; 0x83f9; 0x343b; 
1528.707642; 9290; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8400; 0x23b; 
1528.711670; 9291; 134.593506; 0.001150; -0.043945; 0.000000; 1; 0x8405; 0xe33a; 
1528.715698; 9291; 134.593506; 0.001246; -0.043945; 0.000000; 1; 0x8406; 0xe03a; 
1528.719727; 9293; 134.593506; 0.001150; -0.043945; 0.000000; 1; 0x8407; 0xe23a; 
1528.723755; 9294; 134.593506; 0.000959; -0.043945; 0.000000; 1; 0x8406; 0xd03a; 
1528.727783; 9295; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8405; 0xd03a; 
1528.731812; 9296; 134.593506; 0.000863; -0.043945; 0.000000; 1; 0x8407; 0xdc3a; 
1528.735718; 9297; 134.593506; 0.000863; -0.043945; 0.000000; 1; 0x8408; 0xe93a; 
1528.739746; 9297; 134.593506; 0.000863; -0.043945; 0.000000; 1; 0x8408; 0xf93a; 
1528.743774; 9299; 134.593506; 0.000863; -0.043945; 0.000000; 1; 0x840a; 0xfd3a; 
1528.747803; 9300; 134.593506; 0.000863; -0.043945; 0.000000; 1; 0x840b; 0xfb3a; 
1528.751831; 9301; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x840b; 0xec3a; 
1528.755859; 9302; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x840c; 0xe73a; 
1528.759766; 9303; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x840d; 0xf23a; 
1528.763794; 9303; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x840d; 0xf83a; 
1528.767822; 9305; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x840f; 0xfe3a; 
1528.771851; 9306; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8410; 0x13b; 
1528.775879; 9307; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8411; 0x13b; 
1528.779907; 9308; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8412; 0xf03a; 
1528.783936; 9309; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8413; 0xef3a; 
1528.787842; 9309; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8413; 0xf33a; 
1528.791870; 9311; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x8414; 0xfa3a; 
1528.795898; 9312; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8416; 0x03b; 
1528.799927; 9313; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8417; 0xf43a; 
1528.803955; 9314; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8418; 0xf73a; 
1528.807983; 9315; 134.593506; 0.000767; -0.043945; 0.000000; 1; 0x8419; 0xfc3a; 
1528.811890; 9315; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x8418; 0x03b; 
1528.815918; 9317; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x841a; 0xf93a; 
1528.819946; 9318; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x841b; 0xfb3a; 
1528.823975; 9319; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x841c; 0xf73a; 
1528.828003; 9320; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x841d; 0xfe3a; 
1528.832031; 9321; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x841e; 0xfc3a; 
1528.836060; 9321; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x841e; 0x03b; 
1528.839966; 9323; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x8420; 0xf13a; 
1528.843994; 9324; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x8421; 0xf53a; 
1528.848022; 9325; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x8422; 0xfd3a; 
1528.852051; 9326; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x8423; 0xfa3a; 
1528.856079; 9327; 134.593506; 0.000671; -0.043945; 0.000000; 1; 0x8424; 0xfe3a; 
